"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:41zMB8qTcM2xsqRq54AsdF","Storm City","spotify:artist:256QPBkvY5iLmc3mhwzoTO","Cloud Battalion","spotify:album:6rR86ssesqXKVIIVJMBz3q","Storm City","spotify:artist:256QPBkvY5iLmc3mhwzoTO","Cloud Battalion","2018-05-03","https://i.scdn.co/image/ab67616d0000b273eab86ca8bc7115570f76b11d","1","6","247692","https://p.scdn.co/mp3-preview/11430ef4c4d58c7063dec7be743fc861b39f66da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2019-02-08T09:08:43Z"
"spotify:track:4zAn3iSgos8XT8nCHBsoAY","Outlaw","spotify:artist:256QPBkvY5iLmc3mhwzoTO","Cloud Battalion","spotify:album:6rR86ssesqXKVIIVJMBz3q","Storm City","spotify:artist:256QPBkvY5iLmc3mhwzoTO","Cloud Battalion","2018-05-03","https://i.scdn.co/image/ab67616d0000b273eab86ca8bc7115570f76b11d","1","5","208785","https://p.scdn.co/mp3-preview/7642ba265f5a54524669907ca2e2da4b8e07b2f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2019-02-08T09:08:54Z"
"spotify:track:23fwkiKyGeSRFEnYzeKanu","Stuck in the Wrong Time","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","spotify:album:7a7SO3N37HISAG9Y3ZzCLP","Time Runner","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","2019-04-29","https://i.scdn.co/image/ab67616d0000b2731bb490fd5a29477ebe6a4edc","1","1","213214","https://p.scdn.co/mp3-preview/f9d4d84b7fda030b22ab8ac42262738c6ef69e06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:dewanderer","2019-05-01T20:13:19Z"
"spotify:track:02kmLqq0Gxpv0xcg57xO2n","Time Runner","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","spotify:album:7a7SO3N37HISAG9Y3ZzCLP","Time Runner","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","2019-04-29","https://i.scdn.co/image/ab67616d0000b2731bb490fd5a29477ebe6a4edc","1","2","301714","https://p.scdn.co/mp3-preview/39e45fb99660eff9b329f8847388e3a4f02e13b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:dewanderer","2019-05-01T20:13:31Z"
"spotify:track:4CZfmyU4BaIoOHWAD4u4DJ","End of the Journey","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","spotify:album:7a7SO3N37HISAG9Y3ZzCLP","Time Runner","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","2019-04-29","https://i.scdn.co/image/ab67616d0000b2731bb490fd5a29477ebe6a4edc","1","4","171428","https://p.scdn.co/mp3-preview/a591e2647a2dbb015b18cf3e1a2adf2829ae0fdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:dewanderer","2019-05-01T20:13:38Z"
"spotify:track:5i2Zi6mwGZzsNutuh2r5rq","Drifting","spotify:artist:6nkWNiYBk41Ji6CfIKY0Nh","Vector Hold","spotify:album:62ma7O5RZFB8QfOzUChTJq","Night Marauder","spotify:artist:6nkWNiYBk41Ji6CfIKY0Nh","Vector Hold","2015-07-21","https://i.scdn.co/image/ab67616d0000b273a559a1755db41c98aae53f84","1","3","284354","https://p.scdn.co/mp3-preview/c58e462e00d7a5427f0bdb6bb9f315e85115793b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2019-05-23T11:54:28Z"
"spotify:track:2kjTFXJMNzm9cWP3bEr5uH","UltraNova","spotify:artist:63QaiTh41azgSckkTVgpVD","Sub Morphine","spotify:album:7DAtDMnEFqZ9oFDlIiOdEq","UltraNova","spotify:artist:63QaiTh41azgSckkTVgpVD","Sub Morphine","2016-01-25","https://i.scdn.co/image/ab67616d0000b273578aef9231d8bdaa8ca33618","1","1","292800","https://p.scdn.co/mp3-preview/4866a75344cc0566e330e6f2f5d52906fc70fa0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:dewanderer","2019-05-23T11:54:33Z"
"spotify:track:54QaLXG2mWwLduoEbJ43fA","The Elemental Dive","spotify:artist:0B1OIGHmTqq2gEn4IMaEci, spotify:artist:10MqnwerNwp3xM38BpUIJB","Vincenzo Salvia, PJ d'Atri","spotify:album:0AB6SPz1h6Mz6YDPmbC1JY","Follow the Power","spotify:artist:0B1OIGHmTqq2gEn4IMaEci, spotify:artist:10MqnwerNwp3xM38BpUIJB","Vincenzo Salvia, PJ d'Atri","2016-12-16","https://i.scdn.co/image/ab67616d0000b27310c3d49e79c1e4788541478e","1","4","252705","https://p.scdn.co/mp3-preview/850f9ee678fa36e6c6d074fb9ebbfe30b00a1503?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:dewanderer","2019-05-23T11:54:42Z"
"spotify:track:71GugYB12JhYwibdDO1S2U","The Bench","spotify:artist:1AC3zwN76ur5OHWP5KLVDQ","Ogre","spotify:album:6zvI4MKhfCQi75o4MEqytv","Retrowave 02","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-29","https://i.scdn.co/image/ab67616d0000b273e6494d293b3314eb17946620","1","6","214285","https://p.scdn.co/mp3-preview/7b3e67e0f09c81ecf7e492d1ad16a7c80399d6ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2019-05-23T11:54:50Z"
"spotify:track:0HwJD3dO2vB7hXNORdmJc3","Octoparis","spotify:artist:0lixXBzjyw24C4yrzzccGj","Ferus Melek","spotify:album:01GSgzCMPS0qDK6tsuO7q0","Decay of the Mainframe","spotify:artist:0lixXBzjyw24C4yrzzccGj","Ferus Melek","2018-05-26","https://i.scdn.co/image/ab67616d0000b27305267f502d9ff6f595ccb3c4","1","2","207950","https://p.scdn.co/mp3-preview/82e9ac7ce769d3f98485a20954788f6c83f72835?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2019-09-15T13:58:13Z"
"spotify:track:14aGkYqaFAlNvff53p4Sn5","City of Ghosts","spotify:artist:4hHKODAcBw2MlVuy2TsXCN","Crockett","spotify:album:3y0d2Y10nQzUFQTsQSWmZf","City of Ghosts","spotify:artist:4hHKODAcBw2MlVuy2TsXCN","Crockett","2016-07-15","https://i.scdn.co/image/ab67616d0000b2739eae563949de3ef34cb85db1","1","2","297142","https://p.scdn.co/mp3-preview/57fe01a995cbd33e43d084b849e7246876f755ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2019-09-15T13:58:27Z"
"spotify:track:5AamX2jl0VgeqZBxb3wMwO","Space Love","spotify:artist:52prKDZVNIMMwjH2OVQJxE","Silenx","spotify:album:07ElOFLsLx4La8qu48ahVs","Space Love","spotify:artist:52prKDZVNIMMwjH2OVQJxE","Silenx","2012-04-09","https://i.scdn.co/image/ab67616d0000b2739139355d6872b07ec12c8744","1","1","316212","https://p.scdn.co/mp3-preview/cf4991f3f87548926632d0a81ed924f781ba8761?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:dewanderer","2019-09-15T13:58:45Z"
"spotify:track:33kx431TsK11rMaEpNchbu","Buns of Steel","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","spotify:album:58MnbaW28eRW8aTgUaRSB1","Magenta Nights","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","2018-07-26","https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862","1","2","220509","https://p.scdn.co/mp3-preview/8a1eb685294d6c39f3301ae4279add8cdd3b7331?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2019-11-19T06:24:20Z"
"spotify:track:7jk5gIWdUNp9EWO9HhLwD3","Breakout","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","spotify:album:58MnbaW28eRW8aTgUaRSB1","Magenta Nights","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","2018-07-26","https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862","1","6","240000","https://p.scdn.co/mp3-preview/15c9d7efca8fc777883a1ca813411c10b44d799c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2019-11-19T06:24:37Z"
"spotify:track:7CfBRrOwLnNPlwxZ0jdJXT","Mizukage Prototype","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","spotify:album:2tqCGJeeuyLEg6e2zYa59N","Mizukage Prototype","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","2019-05-02","https://i.scdn.co/image/ab67616d0000b2734881a36a24d3c8bc574f5929","1","1","260000","https://p.scdn.co/mp3-preview/9e40cf4e82471e1be52ad72a183d1a388a216e8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2019-11-19T06:24:44Z"
"spotify:track:2N3Tsu3iQggFW5OHJPYkRm","Mano a Mano","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","spotify:album:58MnbaW28eRW8aTgUaRSB1","Magenta Nights","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","2018-07-26","https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862","1","4","214968","https://p.scdn.co/mp3-preview/ffb504daaf15165c314712a20bc16528002bf0d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2019-11-19T06:24:51Z"
"spotify:track:6zk3r9VLrUg2rlcJOYVHH5","Forbidden Dream","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","spotify:album:58MnbaW28eRW8aTgUaRSB1","Magenta Nights","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","2018-07-26","https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862","1","5","248944","https://p.scdn.co/mp3-preview/a7fc2ee29973cf7d92f3489b5b0c35006a3267fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2019-11-19T06:25:07Z"
"spotify:track:1TCk0JFr7gM4Qbsi7lpNLs","Rebirth","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","spotify:album:58MnbaW28eRW8aTgUaRSB1","Magenta Nights","spotify:artist:0siwLM5U6RGrHmTclF15rb","Ace Buchannon","2018-07-26","https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862","1","1","86475","https://p.scdn.co/mp3-preview/7f2e72dac6c260e2ae621179063ea2670845e0b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2019-11-19T06:25:30Z"
"spotify:track:4wOhPUptCNCCJK0OtjFzpy","Deviant","spotify:artist:6YAOorJSNGWyH8m9N7cDeX","DEADLIFE","spotify:album:56n55PFKr0wR2R90tfQiVe","Bionic Chrysalis","spotify:artist:6YAOorJSNGWyH8m9N7cDeX","DEADLIFE","2017-01-01","https://i.scdn.co/image/ab67616d0000b2734e4f3b0f358fe2435f0a0788","1","2","322075","https://p.scdn.co/mp3-preview/dca71a91f563878910593a3c737741175d240278?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2019-11-30T11:16:02Z"
"spotify:track:5acnnvadzDEoZbAdRs2diI","Mankind Extermination Unit","spotify:artist:39uLzBsDIu4EwFMP5Aqbyf","MEGAHAMMER","spotify:album:38lh6MFA72H2kpiEtg3131","Predation 2084","spotify:artist:39uLzBsDIu4EwFMP5Aqbyf","MEGAHAMMER","2018-05-01","https://i.scdn.co/image/ab67616d0000b273019e8722f13c6510a39bb918","1","1","238015","https://p.scdn.co/mp3-preview/e78b23eaf7ee1d47a13cd447350de37043c905bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:dewanderer","2019-11-30T11:16:12Z"
"spotify:track:7m1P57sVR7YbSNHtjKoZJi","Silver Stallion","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:4tqDGk1zxP9k9wU2Hvw51Q","Silver Stallion","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2018-06-27","https://i.scdn.co/image/ab67616d0000b27349a4b193019919409341e8e7","1","1","207533","https://p.scdn.co/mp3-preview/f7bfe85301e3f271b33d60ea79ac082223a01463?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:dewanderer","2019-11-30T11:16:32Z"
"spotify:track:01VEJghtNblk0UXKH9aL4o","Red Nebula","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:2kRhAS4AGRHfWZaU6zMoUN","Massive Scoop","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2017-08-18","https://i.scdn.co/image/ab67616d0000b2736af21ed9ac1aee53727f9ef8","1","2","349005","https://p.scdn.co/mp3-preview/193431f31f0248c757fb71e99c3dbd56ed00ff85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:dewanderer","2019-11-30T11:16:40Z"
"spotify:track:4o9aSYCUfuv4KTxktDNxi7","Warp Nine","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:4BBmF0RdAI0FfocivaNtGC","Outer Reach","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2019-08-05","https://i.scdn.co/image/ab67616d0000b27310c9a4204739d1406ab69947","1","4","375490","https://p.scdn.co/mp3-preview/d19024d5a49a5c1238c344278d368ba96ae7ecb9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:dewanderer","2019-11-30T11:16:47Z"
"spotify:track:7nbMRN6p0bI3wh6KOHcO0t","Sky Runner","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:4BBmF0RdAI0FfocivaNtGC","Outer Reach","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2019-08-05","https://i.scdn.co/image/ab67616d0000b27310c9a4204739d1406ab69947","1","1","298250","https://p.scdn.co/mp3-preview/c46ba738adf604667e591d597913c21d046e93de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:dewanderer","2019-11-30T11:16:54Z"
"spotify:track:0ZNxoawJv0ii9wZZhOw5qf","Hyper Ride","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:70gU2melDmLtH8BZYKxAjV","Hyper Ride","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2017-11-15","https://i.scdn.co/image/ab67616d0000b273f0178c17a521596012e7d53e","1","1","348903","https://p.scdn.co/mp3-preview/d389da3980bbe2d9744da442e4e269978486dbf6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2019-11-30T11:17:01Z"
"spotify:track:5XRSKdVbJNDY1VAR3iBDHB","When Planets Collide","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:2kRhAS4AGRHfWZaU6zMoUN","Massive Scoop","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2017-08-18","https://i.scdn.co/image/ab67616d0000b2736af21ed9ac1aee53727f9ef8","1","6","286180","https://p.scdn.co/mp3-preview/941e9e42b263c38f52b92d76435842c3a77386a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2019-11-30T11:17:09Z"
"spotify:track:5BS0OX7Kj8ULJ2zYeMtzoS","No Tail Lights","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:2kRhAS4AGRHfWZaU6zMoUN","Massive Scoop","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2017-08-18","https://i.scdn.co/image/ab67616d0000b2736af21ed9ac1aee53727f9ef8","1","4","355942","https://p.scdn.co/mp3-preview/a4a37fa5fa9b62b2b7715da2317f59ee107a2b67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:dewanderer","2019-11-30T11:17:16Z"
"spotify:track:2vv8qoidG3YkY6wKLKxpfU","Cyclop Rise","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","spotify:album:4BBmF0RdAI0FfocivaNtGC","Outer Reach","spotify:artist:5p2lvkuXdOlK4tmTy4Ayt7","Overvad","2019-08-05","https://i.scdn.co/image/ab67616d0000b27310c9a4204739d1406ab69947","1","3","301735","https://p.scdn.co/mp3-preview/cce7d5226cded7183a48bb8ba059f3e1bcdf46b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:dewanderer","2019-11-30T11:17:27Z"
"spotify:track:6wadNUYl6DyHVa0bVe6jJU","Massacre","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:3aCmxh2cgrB8ayTrMVEkhD","Skull and Shark","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2013-10-24","https://i.scdn.co/image/ab67616d0000b27332d9a75c5db845aa3d0ac473","1","5","287921","https://p.scdn.co/mp3-preview/98146e5d7f9bd2e9fcf7ea6a7b7ca9d62f320914?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2019-12-02T11:05:35Z"
"spotify:track:47IVHHOPExOkfMlsAOx8US","Fearless Generation","spotify:artist:5I4GhQs6SMqW1aqvrtqFoa","SelloRekt / LA Dreams","spotify:album:15RoTZSIgEGCnIhPNCh6hC","Fearless Generation","spotify:artist:5I4GhQs6SMqW1aqvrtqFoa","SelloRekt / LA Dreams","2019-12-06","https://i.scdn.co/image/ab67616d0000b27311dc1ac52a2f8cd95904f8e2","1","1","305684","https://p.scdn.co/mp3-preview/a5577610506a860fb2980ba17977a49202ea438e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2019-12-16T06:10:34Z"
"spotify:track:4GrcwwImuNnnVFXBflDdfL","Vampirevania","spotify:artist:4wKbEwlRYNLlwUu9OCgLBr","Jeremiah Kane","spotify:album:72aPHsjiKz6FGtLmv9O2a0","All or Nothing","spotify:artist:4wKbEwlRYNLlwUu9OCgLBr","Jeremiah Kane","2018-10-25","https://i.scdn.co/image/ab67616d0000b2731942f0dddfa48cf555ea3521","1","7","251066","https://p.scdn.co/mp3-preview/f21abf7dfb5e1300b9ebe6a23f2807222b5a2e39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2019-12-16T06:10:41Z"
"spotify:track:0NfLNTefRezjOdF8rtdDMm","Flip the Switch","spotify:artist:318JBsDJrao7DYDwsaE715","Phaserland","spotify:album:3nM1PxjQxaZQVb7PzGDKaL","Flip the Switch","spotify:artist:318JBsDJrao7DYDwsaE715","Phaserland","2019-11-12","https://i.scdn.co/image/ab67616d0000b273d3a62a3a2b9aa44e6ab99099","1","1","302142","https://p.scdn.co/mp3-preview/c79145c015e0d56cba5acd66d71e93e934c2df71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2019-12-16T06:10:55Z"
"spotify:track:2EtgrKB3pSp12Bof9MzVFq","A Lambent Memory","spotify:artist:0vfnHsVOjl2X4YiYbXtZrI","Gibarian","spotify:album:3HMPtmeglEKd7o9AVsDKQ0","Lambent","spotify:artist:0vfnHsVOjl2X4YiYbXtZrI","Gibarian","2019-11-15","https://i.scdn.co/image/ab67616d0000b273bdca60a1eacc6c980fee8f78","1","4","273600","https://p.scdn.co/mp3-preview/abdc51ac80919b6e06b1bf0ea2580817ce3dd889?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:dewanderer","2019-12-16T06:11:03Z"
"spotify:track:3zeS75ZBNbUoAZW9eKUk4f","Afterburner","spotify:artist:30V9HnHJWlepVciwL4CHub","Moondragon","spotify:album:6uGoWSuQIru4ShNEKc3KyP","Man and Machine","spotify:artist:30V9HnHJWlepVciwL4CHub","Moondragon","2015-03-30","https://i.scdn.co/image/ab67616d0000b2735b6aeb32f5464d8201d0f87f","1","6","240039","https://p.scdn.co/mp3-preview/04836391f3034add90bd60cd84b6a304332be9f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2019-12-16T06:11:11Z"
"spotify:track:3xzsSKGzHHDDEzQevNS8Wa","Revenge","spotify:artist:3dUgtFhfvGyoAuvKaujtdV","Synthwave Goose","spotify:album:62xXvFtZ2QWds7KuamYHpW","Wild Planet","spotify:artist:3dUgtFhfvGyoAuvKaujtdV","Synthwave Goose","2019-11-22","https://i.scdn.co/image/ab67616d0000b273e1d13be1bc9f25d32093b22f","1","2","194673","https://p.scdn.co/mp3-preview/cce9904f3dad8d9fd2a793dd7201ee99a66cb7c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2019-12-16T06:11:21Z"
"spotify:track:5Ab54o3oMLMaFoH8mqNcfV","If Only You Could See","spotify:artist:47L5KPLfDahuPp5llMO2wF","New Arcades","spotify:album:6jsl72ffw5HhrCDh0w96Kw","Returning Home","spotify:artist:47L5KPLfDahuPp5llMO2wF","New Arcades","2019-11-15","https://i.scdn.co/image/ab67616d0000b273e6d17c68cdca2655d36102fe","1","3","257000","","false","0","spotify:user:dewanderer","2019-12-16T06:11:32Z"
"spotify:track:3tRuq1dh7zjQYTzyY5x2ks","Kraterland","spotify:artist:5JLjsW6OjGWf1wmz6qXeCX","Christian Gabel","spotify:album:7uAPmC4q6iBRhLufJenOWb","Krater","spotify:artist:5JLjsW6OjGWf1wmz6qXeCX","Christian Gabel","2012-06-30","https://i.scdn.co/image/ab67616d0000b27323f49bb5fd62323ce5a9fc2a","1","11","273840","","false","0","spotify:user:dewanderer","2019-12-16T06:20:24Z"
"spotify:track:3eOnpUxxM5FjSETY4fWXhd","Nightlife","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","spotify:album:794R6LK20D46MqyfaheQxY","Payback","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","2015-12-14","https://i.scdn.co/image/ab67616d0000b27327c72644d5ce780aa0e841e3","1","3","200045","https://p.scdn.co/mp3-preview/dac906de6e3773f3567bc3611e93bdc2b91c64ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:dewanderer","2020-02-12T11:48:12Z"
"spotify:track:6GLNJc6gaLY9kGHoSR7RbI","Murdercycle","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","spotify:album:2okleFFUl9hcu5n1gTXIP9","Revenger","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","2018-02-01","https://i.scdn.co/image/ab67616d0000b273f3c375799e4dbcc53492dd0c","1","1","341485","https://p.scdn.co/mp3-preview/029af66f4c9a2e2bd17eae489b26a64172d1797d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2020-02-12T11:48:34Z"
"spotify:track:4EcMLMGg0BA8IVks9Kx5Ap","Viper Force","spotify:artist:5JZgp0VC1pINQXHLU3tuEW, spotify:artist:473LvGHNPbJtqDafylyjlR","Street Cleaner, Future Holotape","spotify:album:0q2eWkOQWBhD20H6Cnr7g7","Heatwave","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","2018-07-01","https://i.scdn.co/image/ab67616d0000b273b0de4a95bcc7ca82a26ddaa1","1","1","205761","","false","0","spotify:user:dewanderer","2020-02-12T11:48:46Z"
"spotify:track:5VYDiC3FnTCnWMkswGlxLQ","Slade's Sundown","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","spotify:album:794R6LK20D46MqyfaheQxY","Payback","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","2015-12-14","https://i.scdn.co/image/ab67616d0000b27327c72644d5ce780aa0e841e3","1","1","223503","https://p.scdn.co/mp3-preview/c7e4bbddb56723b80cfdd8a133932698d9891d40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:dewanderer","2020-02-12T11:49:04Z"
"spotify:track:7AlcQNOVHDKPcBZmTUk3TJ","Dark Pursuit","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","spotify:album:794R6LK20D46MqyfaheQxY","Payback","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","2015-12-14","https://i.scdn.co/image/ab67616d0000b27327c72644d5ce780aa0e841e3","1","4","212610","https://p.scdn.co/mp3-preview/d8b9db854ae79a15b9c11845d4d2daad8ec7f707?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2020-02-12T11:49:19Z"
"spotify:track:2e7Vd6VxpxDB9Bg5jeS6X5","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","1","238000","https://p.scdn.co/mp3-preview/6c6b31ff585edde77579b67f52ce056b8223b01c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:dewanderer","2020-02-14T10:23:10Z"
"spotify:track:3d2xT5VYs2uHK3sy3nioC2","Night Flight","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","2","244001","https://p.scdn.co/mp3-preview/0477df3de5516cba98c884de54373c1dea541564?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2020-02-14T10:23:10Z"
"spotify:track:2sPxcxnm08eNRjCe3xO78a","Morning Light","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","3","209807","https://p.scdn.co/mp3-preview/c4b5898f4f52f2ed3fd0e615ef0fac35bd9ad461?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:dewanderer","2020-02-14T10:23:10Z"
"spotify:track:6SrBHSR9WounWYxh52IC84","My Electric Heart","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","4","180000","https://p.scdn.co/mp3-preview/944ff8d2b3ada62a34f306d3b0dc86244491de3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:dewanderer","2020-02-14T10:23:10Z"
