"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:01YplDsJcDNp1ksdtoglTD","I Need You","spotify:artist:7GvVTb8yFV0ZrdI30Qce6T","Delta Heavy","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","21","261379","https://p.scdn.co/mp3-preview/1daf30882ad946c0e950575f410b4bca4103ad97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:62Y7INuK8G2lqAvS7m7ao7","How We Win","spotify:artist:1bgWqGp78w6C8CNPvD6Qlo","FWLR","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","22","215719","https://p.scdn.co/mp3-preview/fadcfb0b7c88936d4af9472caa3cba279e63faf9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:5nNK5GuUvRu4H21aodXNai","Harpoon","spotify:artist:2DuJi13MWHjRHrqRUwk8vH, spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Knife Party, Pegboard Nerds","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","23","352162","https://p.scdn.co/mp3-preview/c31c6cf48395a262c3bae9779f926eee51e33694?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0Q7EyeN009Kp3Azq6ikjXs","Subside","spotify:artist:7xYcJfhrRx9Iv8smhoEibc, spotify:artist:1fILrc9B34DjHxSMkJmyBN","Ephixa, Bossfight","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","24","214717","https://p.scdn.co/mp3-preview/f3dd85bc6a0745ecd08b15588c8f85af64128dd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:6FM1iMwWPmX1aQKP0JNzEQ","My Love","spotify:artist:3UCbp6D1lvILlxRJT9LnFa","Koven","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","25","228275","https://p.scdn.co/mp3-preview/e767c3481a682c76c3a818a2ea52bd35d85296c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:1Ai4SMFAvd0anUz88WbRr0","Only In A Dream","spotify:artist:40WIa01eubnEVkxUHeDZyF, spotify:artist:1s8cu0X2A5YDwCLRN8AjFa","Au5, Nytrix","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","26","328344","https://p.scdn.co/mp3-preview/2027489db944577d7b758776a54f209b34639d9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0FZNdjHN0VvtwKjGP5fI86","If We Never","spotify:artist:3AMFQZ3Tt549kShRG2IBYT, spotify:artist:2aDShFDjvKxrb7FKzUvkz6","Aiobahn, Vin","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","27","160000","https://p.scdn.co/mp3-preview/d5c8c99c37b064ff529b48cd8b95c5734b9deeb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:14C2Lu2sWjTjbN0IMMK1un","Time Goes By","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","28","206250","https://p.scdn.co/mp3-preview/b395029fd6b55924b9b4a98ebb8fc9e4dcd52336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:2kQqyfCKqMvrfY9Vzky7aG","Hands Down","spotify:artist:14mErTJ0ubFVjx2zBAwjkE, spotify:artist:3XyvBNwsPBVhCXoYLNNQ84, spotify:artist:0PqgxdVGANnDuXv1YPCBnV","Brandyn Burnette, dwilly, Kayo Genesis","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","29","183652","https://p.scdn.co/mp3-preview/94b1cb47ecc92aed25893a9b84dcb962f6760066?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:54W8u0pvQZKvMZKrAlJEt3","Friends Again","spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:0OE65qjIKHqSyU7YWpOQrv","LVTHER, Claire Ridgely","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","30","196363","https://p.scdn.co/mp3-preview/25a61791edbbb140edabec332fd94f0661a781f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:6ybR5DtP64FYnfuWZlDL2J","What Are You Waiting For","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","31","255937","https://p.scdn.co/mp3-preview/c7d98abd3dba34792b78bf632eab6288458bf064?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:3IndpZvtA7m8uvhzxEK07J","Gravity","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","32","213120","https://p.scdn.co/mp3-preview/4f5c29455e9bc96cc96f9806e5d1d472a4995115?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:4E3lyr7QIyEUKorjnqVQ0i","Walk Thru Fire","spotify:artist:0daugAjUgbJSqdlyYNwIbT","Vicetone","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","33","194482","https://p.scdn.co/mp3-preview/d965725dfb74d70e8b67baffaabf9b73833a568c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:7sDpeqCHTR5HnZSH2zjl5Z","A Lot Like You","spotify:artist:3KF7anPKoBvMZSJEFvZDN9","Zac Waters","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","34","258750","https://p.scdn.co/mp3-preview/f08db3f0b2888d03c6f664283c9b7787b2710cb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:48GhNEl5X82LGz1mqGWmcC","2 Me","spotify:artist:1JV42BPeocUJ0EyQh8ug6V, spotify:artist:4oVcSA60yk5jowh3pDMcR9, spotify:artist:5W5JelsLmCytPXmzN5w8fc","smle, Kiddo AI, Nick Smith","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","35","253054","https://p.scdn.co/mp3-preview/2aa05d38d90db150f67b912087daf4979f52b439?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:6xl9B5R68EEOwHQ5rWvnXF","Hang Up","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:4dRRQxDsUXpBkGqjS7vNcO","WRLD, Savoi","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","36","199500","https://p.scdn.co/mp3-preview/684f07ea2a4ae62cc58efe22f0d0fde926d10f2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:6qILXBcRnbIIpFjgwt1V22","Stand Off","spotify:artist:7nJNuftnqwrFGFs3ZRRe0u, spotify:artist:5kZ3bLambJ4rBTQ7c2pmi5","MEMBA, Ehiorobo","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","37","204794","https://p.scdn.co/mp3-preview/780608256e857bf262e2afe41c276509dacaf82b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0GrcFEe0WFLfHWsjsT2Yh4","Forward","spotify:artist:6q8cRPrSLahGAZSVnjIYjF, spotify:artist:2Q1WubieQ4mTNNf4YOlFGh","Duumu, ÊMIA","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","38","224470","https://p.scdn.co/mp3-preview/5398c3dfa0838bd73f7025bbdc242496a8e8c0bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0ML632qPnQ2KWKfMdRIyG6","Old Friends","spotify:artist:64N3o9z76C2APyfgQV2HMp, spotify:artist:7jKdwKEJDwdloy2X6fyk9Y","Half an Orange, Blonde Maze","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","39","201136","https://p.scdn.co/mp3-preview/ce946f9e73a8ba6f084e809a13fa9841cf8c0b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:18XeLKH5wRqwec3e54Nr8w","Contra","spotify:artist:3DajvNySJjylWpCSeXefFm, spotify:artist:1HQ26IHQ1Nu0Tq7EE7DV6y","Pixel Terror, Sara Skinner","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","40","238080","https://p.scdn.co/mp3-preview/bf306e96fd154f1083102db7694380015b086d30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:1pXOPsHIApx2yDeA3mjHV6","Blackwater","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","1","290681","https://p.scdn.co/mp3-preview/3319bf7762c2db473b3b06a587aece6bf8554ead?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:0xc974sICb8cFsLaL0NFe3","Overdose","spotify:artist:1fILrc9B34DjHxSMkJmyBN, spotify:artist:1hII0FUxBvpT7bnuS7TQ6q","Bossfight, Philip Strand","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","2","240000","https://p.scdn.co/mp3-preview/27d5afc26f5beb1d0a3835f422a493a36600e174?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:5FvdaNIR7PTgbrwZ7Gey1d","Wishes","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:229NvsczXKwdH0DkPg4uwT","Grant, McCall","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","3","241350","https://p.scdn.co/mp3-preview/d72fe67e4f801f704d0f7ceb7e3b36480aa44ff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:6yK8nLkupxIqsrcDFZwKE4","Gunslinga","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:2kUNDOK5StemhF8zfPju2p","Pegboard Nerds, MC Mota","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","4","164137","https://p.scdn.co/mp3-preview/3b55056d6829340875232074a7b49c055157a987?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4C2PpaVySvhQP8SlC9vZ37","Amnesia","spotify:artist:3DajvNySJjylWpCSeXefFm","Pixel Terror","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","5","225625","https://p.scdn.co/mp3-preview/8e95d2c10786deae2753a331c4038f00db3f452a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:2ArXA4vqwKaOVGERVIUDuW","PLAY","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","6","183949","https://p.scdn.co/mp3-preview/b46db6c973d6785c4e51f9ace1aa3e6f8e01eeae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4u4ll2d3sUVrVz2Tabweqg","Blue To Blue","spotify:artist:49vNfTzZU1nXv2xO34z5RY","CloudNone","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","7","210000","https://p.scdn.co/mp3-preview/e41b610b7dbc9bcbe7f72b4b8f8af074a673aaa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:3d5zWZuXkwxgy1hMFMmbwr","Want Your Love","spotify:artist:4lC8Q0azW5ij2e1skZo377, spotify:artist:1U6FdBYgMkeRjQFuTF5JYr","Stonebank, EMEL","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","8","253548","https://p.scdn.co/mp3-preview/7c01b79fa8f7978a92575c9683d0396c2b177de8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:0MolJ8Uo2UkQKED6DK8RvO","The Darkness","spotify:artist:1k78cRCnTM3T7EhvhVeaKX","Xilent","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","9","265600","https://p.scdn.co/mp3-preview/9fa7f4bf7150d0f0cf46ea42a86bf17614549a63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4yjz3iqOUwAb1vnS3cQPNb","Talk!","spotify:artist:6q8cRPrSLahGAZSVnjIYjF, spotify:artist:2Q1WubieQ4mTNNf4YOlFGh","Duumu, ÊMIA","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","10","189278","https://p.scdn.co/mp3-preview/21cf0306d7e52ad7c2af2cfdcecc5ff7fe4fc747?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4JABYzuoQga2wXJIehtWJK","Dreamer","spotify:artist:6mPZJXtFVaakznkRxdgWtC","Throttle","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","11","216837","https://p.scdn.co/mp3-preview/4fcfea9b69ddbcd16faeb2f007db74ab6f6bc215?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:5GSeMONbNTVqXmbyBfCNRt","Can We Be Free","spotify:artist:5mVWu2Ofpm2mlEpuMm3b4Q","KUURO","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","12","198315","https://p.scdn.co/mp3-preview/9dad04d973150ea701774e531a609a6d115dcf8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:0EFRQejDfMeOR3Y90nb87e","Berserker","spotify:artist:4yzZdtb9UicgY2M23eEtL9, spotify:artist:3vc0JWD1Nj1VLrgJ1x3cjE","Mazare, Essenger","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","13","265874","https://p.scdn.co/mp3-preview/4760c30d99d9322cb14584c32cb412673166ddc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:2C2t8eFo5YAa9QINz7nQSq","Stronger","spotify:artist:3OKg7YbOIatODzkRIbLJR4, spotify:artist:0vC48gyflgfcrP6f50V9R8, spotify:artist:4DTbdShHu2RPYEEMUp2XWV","TheFatRat, Slaydit, Anjulie","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","14","205500","https://p.scdn.co/mp3-preview/21199b899aaa130c33acbe92e0aab39c7b384794?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:49IDmJHkDcxOLGA9KY18Mr","Hot","spotify:artist:1bgWqGp78w6C8CNPvD6Qlo","FWLR","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","15","170481","https://p.scdn.co/mp3-preview/b54e913907becf1e78b8882e37aec3871791e616?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:0bFgZLE4JESuSqrARz89sm","Run","spotify:artist:1yShtQaHjChbToQboKRzgH, spotify:artist:0QJKELJZZuLAjqLOOixJm5","ShockOne, The Bloody Beetroots","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","16","301984","https://p.scdn.co/mp3-preview/951c37744eb34a56c750629f92c75ac404dca05d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:2hCdtVqBCJEL7Gy3Wrtxr3","Blink 182","spotify:artist:64N3o9z76C2APyfgQV2HMp","Half an Orange","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","17","184000","https://p.scdn.co/mp3-preview/cc1abef9f2cf9c82b634cfc163b1733e79e970c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:7L6VcRQFWFZ0j7fMVXKiV1","The Sound","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","18","211428","https://p.scdn.co/mp3-preview/ff6baeb534679c4e7ae756a080aa0c8084de64d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:1Hpihmm34hjBbX2ZRMFaxd","Remember You","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","19","189000","https://p.scdn.co/mp3-preview/225c21dbb72e204d433bb7de94b0d973698fe408?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:4O82oLNRjkTw24QCwoLpEh","Head of NASA","spotify:artist:6S2tas4z6DyIklBajDqJxI","Infected Mushroom","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","20","465148","https://p.scdn.co/mp3-preview/3fc85beb89c0ecfacb5acbd6928fd8261db8229d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:62zqLkPaGNPXypRJMor2TC","SAWTOOTH","spotify:artist:24kY0bUku58QhWv5WFFXaf","REAPER","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","21","183359","https://p.scdn.co/mp3-preview/beb7e968785be42bd9680edeaa7ae763f21bed32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:3gqqTrznXz07eC1uG75Z0C","Open Spaces","spotify:artist:1kwGj7uDO5WXVXtQLvGJr0, spotify:artist:3RTklnRcfHgkQJwFpgOq3t","Just A Gent, Nevve","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","22","206399","https://p.scdn.co/mp3-preview/679d4de61eded0e6af9e2ad175e3908e49013a4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:brenmiester","2019-12-13T02:47:49Z"
"spotify:track:5T3EJgkLutSpu8EI5xefFt","Oceans","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:3R0nDAP8WiMSPPWP28O5vk","Monstercat - Best of 2019","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-12-12","https://i.scdn.co/image/ab67616d0000b273ab9eff97c1e2c41e872246c6","1","23","242742","https://p.scdn.co/mp3-preview/aeeaaf6835defa9424259b98dfb63270ab69dc7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-12-13T02:47:49Z"
