"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4EjjWy3ZVrFAgiNgAiwsPs","The Joker","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","12","321746","https://p.scdn.co/mp3-preview/f03ff7ade095fdcf9f10a6b39c2a49ac3d8bfb01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:2bj2F9SUZiGzWnuf4W0FpS","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:0iXykvlGaj9n6SeAffRSqD","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b27329e185afbb008701a99de6ac","1","1","272493","https://p.scdn.co/mp3-preview/61c4f9af4400f802d91881a6eef7b318adce8a13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:12178968385","2020-03-13T17:08:36Z"
"spotify:track:1d1yv3SDBRbTGEr8YrkyeK","Drop The Hate - Rev H. Lidbo & The Progressive Baptist Choir Of Stockholm Remix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:7lDRBmTVZpEsVezjx03MEl","Fatboy Slim, Rev H. Lidbo","spotify:album:0iXykvlGaj9n6SeAffRSqD","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b27329e185afbb008701a99de6ac","1","2","440800","https://p.scdn.co/mp3-preview/f8c521ce8254abb2eb2d20fe3a80925cdf423f61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:36Z"
"spotify:track:57p0p5U6p5PnfODtmoA9Lh","Star 69 - X-Press 2 Wine 'Em, Dine 'Em 69 'Em Supamix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1mlZXof4sEGLFspPzlQdFL","Fatboy Slim, X-Press 2","spotify:album:0iXykvlGaj9n6SeAffRSqD","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b27329e185afbb008701a99de6ac","1","3","499466","https://p.scdn.co/mp3-preview/02a5129b9bc323aa863119c52e04e3faa4bb6a69?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","spotify:user:12178968385","2020-03-13T17:08:36Z"
"spotify:track:7eSR8dGQq9uYTNxCh7gQcj","Retox (Gettin Freqy With Fatboy)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:0517ZlRDyODuLla5XgUXki","Fatboy Slim, Darin McFadyen","spotify:album:0iXykvlGaj9n6SeAffRSqD","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b27329e185afbb008701a99de6ac","1","4","538840","https://p.scdn.co/mp3-preview/698757787cf10e83531c4a0990de99efef372ada?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:36Z"
"spotify:track:04mistm7Lso5JW9G5jdoao","Songs For Shelter (Pete Heller Beats And Pieces)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:5BiJE5QAwptqJobHRpBLFf","Fatboy Slim, Pete Heller","spotify:album:0iXykvlGaj9n6SeAffRSqD","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b27329e185afbb008701a99de6ac","1","5","598200","https://p.scdn.co/mp3-preview/d0f2bf2c13a507c6a344d747725d8ec3c56c44b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:36Z"
"spotify:track:79MyvZGqdooumYa7lBqeJj","Talking Bout My Baby - Midfield General's Disco Reshuffle Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:2OLCX83VHaA49Z5aW3DuJA","Fatboy Slim, Damian Harris","spotify:album:0iXykvlGaj9n6SeAffRSqD","The Pimp","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b27329e185afbb008701a99de6ac","1","6","415933","https://p.scdn.co/mp3-preview/6272efcc94a6539c15021b798278a15c5174a985?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:36Z"
"spotify:track:4g2Xhq3gsCPzcXegOu5Ar6","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:0XznoyIpiPI1m49RnxS68c","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c3c51adee41ea590fb739f2b","1","1","365066","https://p.scdn.co/mp3-preview/a256a67a1b03a2f8329966e1a22cbf8613d90f1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:44Z"
"spotify:track:2lToNH4MZKZEjXgZw1lMy5","Drop The Hate - Santo's Napalm Reprise","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1fxl29ywXYE3iCZVJBolwt","Fatboy Slim, Santos","spotify:album:0XznoyIpiPI1m49RnxS68c","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c3c51adee41ea590fb739f2b","1","2","447893","https://p.scdn.co/mp3-preview/9ab5c00bb0d6025d1f771d685097e4ae1bd2fea4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:44Z"
"spotify:track:4JtsoCLcC7jMxLbDIgd9BI","Song For Shelter - Chemical Brothers Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1GhPHrq36VKCY3ucVaZCfo","Fatboy Slim, The Chemical Brothers","spotify:album:0XznoyIpiPI1m49RnxS68c","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c3c51adee41ea590fb739f2b","1","3","422666","https://p.scdn.co/mp3-preview/ac61ab9192d4235b03331dd7cfdd32b26cd7b526?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:12178968385","2020-03-13T17:08:44Z"
"spotify:track:750KvZR1cvscHbMjsdoCo6","Demons - Stanton Warriors Dub","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:7GeAzBsalYANXTi1ReOm1R","Fatboy Slim, Stanton Warriors","spotify:album:0XznoyIpiPI1m49RnxS68c","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c3c51adee41ea590fb739f2b","1","4","381666","https://p.scdn.co/mp3-preview/dee4ad1741b94387ae370b543428b8a483d610ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:12178968385","2020-03-13T17:08:44Z"
"spotify:track:3R4w56I72R4jLgnt0mHcYN","Retox - Dave Clark Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6Fr9aJBxyMOkTFF0b9JZrQ","Fatboy Slim, Dave Clarke","spotify:album:0XznoyIpiPI1m49RnxS68c","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c3c51adee41ea590fb739f2b","1","5","322373","https://p.scdn.co/mp3-preview/66de131a5ba9f86fd8607fb6f300559d1f006dfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:12178968385","2020-03-13T17:08:44Z"
"spotify:track:14gUWPVGDfdk9Fl7KPFnnx","Weapon Of Choice - Instrumental","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:0XznoyIpiPI1m49RnxS68c","Camber Sands","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c3c51adee41ea590fb739f2b","1","6","339026","https://p.scdn.co/mp3-preview/e1f23bdf6a35e5ba6c90720297f862c78014877c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:12178968385","2020-03-13T17:08:44Z"
"spotify:track:30OkFYnqgOAdfoRGVdRY75","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4b2LEHgBj7nbpsrobByGTU","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b2736ee68c991c9df3dba8e96808","1","1","258893","https://p.scdn.co/mp3-preview/8cc929420ac486d23188a16653a4504b905def38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:12178968385","2020-03-13T17:08:51Z"
"spotify:track:51RPzZBQ9uC4MOaD7rGbCL","Star 69 - Timo Maas Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:2bP72uOaVvJ2syINURI42n, spotify:artist:1nN9sUUgtCl0Z9ciCLc48Q","Fatboy Slim, Martin Buttrich, Timo Maas","spotify:album:4b2LEHgBj7nbpsrobByGTU","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b2736ee68c991c9df3dba8e96808","1","2","392840","https://p.scdn.co/mp3-preview/f7273fad9e1c8bdd83ee03cf89fba0792c95f10a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:12178968385","2020-03-13T17:08:51Z"
"spotify:track:0UsL5tK8CXnuTNiubVIpvK","Song For Shelter (Pete Heller Stylus Long)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4b2LEHgBj7nbpsrobByGTU","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b2736ee68c991c9df3dba8e96808","1","3","598800","https://p.scdn.co/mp3-preview/be462f5999269d712081501746fb39ccc218afaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:51Z"
"spotify:track:26Y1alcA5GclI4MLarRFG4","Drop The Hate - Laid Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4b2LEHgBj7nbpsrobByGTU","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b2736ee68c991c9df3dba8e96808","1","4","439733","https://p.scdn.co/mp3-preview/cbc71de9d0e751ce6318b11d686a6df7b0b4ee6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:51Z"
"spotify:track:0I2oiANHV5xO2hc8v2GWxM","Sunset (Bird Of Prey) - Darren Emerson Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:2vePaJjwrZ6zVLAxf6UrCy","Fatboy Slim, Darren Emerson","spotify:album:4b2LEHgBj7nbpsrobByGTU","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b2736ee68c991c9df3dba8e96808","1","5","565960","https://p.scdn.co/mp3-preview/b8829bc0ec257171eddfaa8b8b0ee34b9e2625b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:51Z"
"spotify:track:5XK2LR9T8u1gKQKLIX8rK2","Demons - Stanton Warriors Mix","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:7GeAzBsalYANXTi1ReOm1R","Fatboy Slim, Stanton Warriors","spotify:album:4b2LEHgBj7nbpsrobByGTU","Illuminati","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2002-01-01","https://i.scdn.co/image/ab67616d0000b2736ee68c991c9df3dba8e96808","1","6","368533","https://p.scdn.co/mp3-preview/04fc4e158b26c3c61acb06fbfee6fb19477dffdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:12178968385","2020-03-13T17:08:51Z"
"spotify:track:7zrcNlGoGQeiY51cJfHR0u","Talking Bout My Baby","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","1","223520","https://p.scdn.co/mp3-preview/0450128eed66f2f5bdccf2edf11061f7a00e603d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:3zUBUVy7wL8pJVEUIsUTcS","Star 69","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","2","343546","https://p.scdn.co/mp3-preview/f7c8bc962c872c995e0d49193a3896b0139061a1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:1HdLJrKVxOW2CDVW4zNspZ","Sunset (Bird Of Prey)","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","3","409826","https://p.scdn.co/mp3-preview/9179e2acdcc4e23dd30cc7d1cd069f7677140b39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:46Ut6hhhBS30hUvV3outYw","Love Life","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","4","418986","https://p.scdn.co/mp3-preview/dcce24310675fa868746b311d7c3ae2593c42c8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:2jeKsuGqjv5dPbM15V9Kn8","Ya Mama","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","5","338175","https://p.scdn.co/mp3-preview/f56db0064704e10efa2fb0067659135ff5b57001?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:7EWLoD5U8t9fJyoneQqsPg","Mad Flava","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","6","273586","https://p.scdn.co/mp3-preview/b2b5bdb68ca22f89f635690c848f5d8a062c662b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:2m7v4kAvJkQnKcxygPO3tF","Retox","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","7","317746","https://p.scdn.co/mp3-preview/0b43abae808a88d5880c19cdd6b7654b392d466a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:3ozrQkhWEaiDUNcjuguoja","Weapon Of Choice","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","8","345893","https://p.scdn.co/mp3-preview/5a1accbd21f38ba132d0279f7dafeb31d1b21498?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:0GG7yW6NWLLlBCg04VXsmu","Drop The Hate","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","9","330360","https://p.scdn.co/mp3-preview/68d0d22727c45e8b7bd6ad4947bb751cb281e7ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:7DjvFfS202f0Fo36U9dK37","Demons","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","10","412240","https://p.scdn.co/mp3-preview/c874a135c37e8cb4f8052fa80278cfae6d201cfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:5ke5w1obbQJbmhUqDA1TFO","Song For Shelter","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","11","540400","https://p.scdn.co/mp3-preview/49a0c7da06de52d077be5e22cd06821756040fd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:5gTjIbD0Az9o6rSFLMw28a","Talking Bout My Baby - Reprise/Digital Download Version","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:3Y4bIqSYLUyyLO0ZxIGpst","Halfway Between The Gutter And The Stars","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2000-01-01","https://i.scdn.co/image/ab67616d0000b27399225a6f8183e46b8162c967","1","12","146306","https://p.scdn.co/mp3-preview/edca8b7cd3c570076e471225c2424fb4b77f3963?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:08:58Z"
"spotify:track:13Thrv2umYCrcQZhLu0h7I","Song For Lindy","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","1","290213","https://p.scdn.co/mp3-preview/d1b58390f4579fc00de44a6be6c1ff17a831dc75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:0sncbOweRadWYYIE6bbXA4","Santa Cruz","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","2","450200","https://p.scdn.co/mp3-preview/3ccf48cdecdfbe2a4e208d81ce70a6b340899d3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:1hlIdWH3aUGZw8FUE3P9T2","Going Out Of My Head","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","3","314240","https://p.scdn.co/mp3-preview/156163248b8adc53ecc59a7420237840f8ea510e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:598ylxIn0rnHCViJDDpsLr","The Weekend Starts Here","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","4","401360","https://p.scdn.co/mp3-preview/c14acd53accde47a3dad7ae8ff4e6bb63f630db6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:3JoEudxv4MYugQXrxMSUVs","Everybody Needs A 303","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","5","349493","https://p.scdn.co/mp3-preview/a8e793c291b0b8fb96398a0209738cd64343551d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:4nY3DO2LlSWEtPMctjCqOG","Give The Po' Man A Break","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","6","350320","https://p.scdn.co/mp3-preview/f57d896d17694da3cbabb234135c77413175aa2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:2rt07AKkf64Poq1BXaiO3o","10th and Crenshaw","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","7","260839","https://p.scdn.co/mp3-preview/dcef0fe84c21e04ceb3a7162c58f89145436688d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:2s11n0VrJ2IRY29fJUk9FP","First Down","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","8","378440","https://p.scdn.co/mp3-preview/c93ac3edaf6cc33bc29d627e3325c053f7c70b41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:7ywzNH6GKUwpRvnOiTdnPk","Punk To Funk","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","9","297946","https://p.scdn.co/mp3-preview/9d01e56a75174764f389450edd46b680a8069f4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:56IcEeZ4KLC0jmqxY57Zy3","The Sound Of Milwaukee","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","10","378213","https://p.scdn.co/mp3-preview/09a5de660d091ad7c77184b19f7eb30a5bf01d21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:09:08Z"
"spotify:track:1DMEA2MWgHZuyJ6JlnYown","Michael Jackson","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:4q9EafI4cNCb3yMjEPoPCB","Better Living Through Chemistry","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","1996-01-01","https://i.scdn.co/image/ab67616d0000b273735f0edc60dca6bfdceecd49","1","11","349333","https://p.scdn.co/mp3-preview/cb360a8b982d0f7e1badc6627d04a7d1ca1c86b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:09:08Z"
